2, 8224, Note_off_c, 2, 67, 0
2, 8320, Note_off_c, 2, 60, 0
2, 8436, Note_off_c, 2, 57, 0
2, 8564, Note_on_c, 2, 78, 83
2, 8576, Note_on_c, 2, 67, 79
2, 8584, Note_on_c, 2, 79, 84
2, 8632, Note_on_c, 2, 78, 0
2, 8740, Note_on_c, 2, 59, 69
2, 8756, Note_on_c, 2, 67, 0
2, 8760, Control_c, 2, 64, 127
2, 8784, Note_off_c, 2, 59, 0
2, 8788, Note_off_c, 2, 64, 0
2, 8800, Note_off_c, 2, 53, 0
2, 8904, Note_off_c, 2, 79, 0
2, 9088, Note_on_c, 2, 78, 64
2, 9188, Control_c, 2, 64, 0
2, 9208, Note_off_c, 2, 78, 0
2, 9220, Note_on_c, 2, 52, 28
2, 9224, Note_on_c, 2, 36, 46
2, 9228, Note_on_c, 2, 67, 49
2, 9228, Note_on_c, 2, 79, 48
2, 9292, Note_on_c, 2, 52, 0
2, 9296, Note_on_c, 2, 36, 0
2, 9332, Note_on_c, 2, 67, 0
2, 9380, Note_on_c, 2, 79, 0
2, 9704, Note_on_c, 2, 64, 32
2, 9708, Note_on_c, 2, 60, 33
2, 9708, Note_on_c, 2, 57, 29
2, 9712, Note_on_c, 2, 55, 37
2, 9780, Note_on_c, 2, 60, 0
2, 9784, Note_on_c, 2, 57, 0
2, 9784, Note_on_c, 2, 64, 0
2, 9792, Note_on_c, 2, 55, 0
2, 10164, Note_on_c, 2, 71, 61
2, 10168, Note_on_c, 2, 79, 52
2, 10168, Note_on_c, 2, 76, 57
2, 10172, Note_on_c, 2, 45, 42
2, 10172, Note_on_c, 2, 83, 57
2, 10172, Note_on_c, 2, 55, 35
2, 10248, Note_on_c, 2, 76, 0
2, 10252, Note_on_c, 2, 71, 0
2, 10260, Note_on_c, 2, 79, 0
2, 10272, Note_on_c, 2, 55, 0
2, 10280, Note_on_c, 2, 83, 0
2, 10284, Note_on_c, 2, 45, 0
2, 10664, Note_on_c, 2, 52, 38
2, 10676, Note_on_c, 2, 37, 55
2, 10740, Control_c, 2, 64, 127
2, 10752, Note_off_c, 2, 37, 0
2, 10756, Note_off_c, 2, 52, 0
2, 10996, Note_on_c, 2, 81, 64
2, 10996, Note_on_c, 2, 69, 57
2, 11000, Note_on_c, 2, 72, 65
2, 11000, Note_on_c, 2, 76, 69
2, 11040, Control_c, 2, 64, 0
2, 11092, Note_off_c, 2, 72, 0
2, 11100, Note_off_c, 2, 81, 0
2, 11108, Note_off_c, 2, 76, 0
2, 11112, Note_off_c, 2, 69, 0
2, 11128, Note_on_c, 2, 53, 29
2, 11132, Note_on_c, 2, 38, 33
2, 11196, Note_on_c, 2, 38, 0
2, 11464, Note_on_c, 2, 67, 51
2, 11464, Note_on_c, 2, 72, 57
2, 11468, Note_on_c, 2, 79, 56
2, 11468, Note_on_c, 2, 76, 57
2, 11532, Note_on_c, 2, 72, 0
2, 11536, Note_on_c, 2, 76, 0
2, 11552, Note_on_c, 2, 79, 0
2, 11576, Note_on_c, 2, 67, 0
2, 11604, Note_on_c, 2, 44, 43
2, 11664, Control_c, 2, 64, 127
2, 11708, Note_off_c, 2, 44, 0
2, 11892, Control_c, 2, 64, 0
2, 11932, Note_on_c, 2, 67, 57
2, 11932, Note_on_c, 2, 68, 66
2, 11944, Note_on_c, 2, 76, 55
2, 11944, Note_on_c, 2, 71, 64
2, 12000, Note_on_c, 2, 67, 0
2, 12020, Note_on_c, 2, 68, 0
2, 12044, Note_on_c, 2, 71, 0
2, 12052, Note_on_c, 2, 76, 0
2, 12092, Note_on_c, 2, 43, 29
2, 12404, Note_on_c, 2, 68, 61
2, 12408, Note_on_c, 2, 74, 60
2, 12412, Note_on_c, 2, 65, 56
2, 12476, Note_on_c, 2, 68, 0
2, 12512, Note_on_c, 2, 65, 0
2, 12512, Note_on_c, 2, 74, 0
2, 12600, Note_on_c, 2, 50, 30
2, 12652, Control_c, 2, 64, 127
2, 12676, Note_off_c, 2, 50, 0
2, 12680, Note_off_c, 2, 43, 0
2, 12680, Note_off_c, 2, 53, 0
2, 12888, Note_on_c, 2, 70, 64
2, 12896, Note_on_c, 2, 64, 54
2, 12900, Note_on_c, 2, 76, 54
2, 12936, Note_on_c, 2, 71, 44
2, 12940, Control_c, 2, 64, 0
2, 12944, Note_off_c, 2, 70, 0
2, 13044, Note_on_c, 2, 52, 30
2, 13060, Note_on_c, 2, 36, 39
2, 13136, Note_on_c, 2, 52, 0
2, 13144, Note_on_c, 2, 36, 0
2, 13144, Control_c, 2, 64, 127
2, 13408, Note_on_c, 2, 34, 45
2, 13432, Control_c, 2, 64, 0
2, 13488, Control_c, 2, 67, 0
2, 13544, Note_on_c, 2, 50, 55
2, 13556, Note_on_c, 2, 34, 0
2, 13592, Control_c, 2, 64, 127
2, 13636, Note_off_c, 2, 50, 0
2, 13996, Control_c, 2, 64, 0
2, 14016, Note_on_c, 2, 49, 54
2, 14028, Note_on_c, 2, 33, 44
2, 14104, Note_on_c, 2, 33, 0
2, 14112, Note_on_c, 2, 49, 0
2, 14112, Control_c, 2, 64, 127
2, 14448, Control_c, 2, 64, 0
2, 14488, Note_on_c, 2, 37, 64
2, 14496, Note_on_c, 2, 52, 32
2, 14524, Note_on_c, 2, 64, 0
2, 14536, Note_on_c, 2, 71, 0
2, 14560, Control_c, 2, 64, 127
2, 14576, Note_off_c, 2, 76, 0
2, 14588, Note_off_c, 2, 52, 0
2, 14600, Note_off_c, 2, 37, 0
2, 14844, Note_on_c, 2, 45, 38
2, 14852, Control_c, 2, 64, 0
2, 14980, Note_on_c, 2, 53, 51
2, 14984, Note_on_c, 2, 38, 58
2, 15028, Control_c, 2, 64, 127
2, 15032, Note_off_c, 2, 45, 0
2, 15052, Note_off_c, 2, 38, 0
2, 15052, Note_off_c, 2, 53, 0
2, 15300, Control_c, 2, 64, 0
2, 15316, Note_on_c, 2, 79, 93
2, 15316, Note_on_c, 2, 67, 97
2, 15320, Note_on_c, 2, 72, 97
2, 15320, Note_on_c, 2, 76, 90
2, 15380, Note_on_c, 2, 72, 0
2, 15388, Note_on_c, 2, 67, 0
2, 15400, Note_on_c, 2, 76, 0
2, 15428, Note_on_c, 2, 79, 0
2, 15476, Note_on_c, 2, 54, 44
2, 15476, Note_on_c, 2, 44, 54
2, 15756, Note_on_c, 2, 54, 0
2, 15788, Note_on_c, 2, 44, 0
2, 15812, Note_on_c, 2, 74, 90
2, 15816, Note_on_c, 2, 75, 98
2, 15844, Note_on_c, 2, 76, 68
2, 15864, Note_on_c, 2, 74, 0
2, 15892, Note_on_c, 2, 75, 0
2, 15972, Note_on_c, 2, 43, 36
2, 15976, Note_on_c, 2, 53, 33
2, 16012, Control_c, 2, 64, 127
2, 16044, Note_off_c, 2, 43, 0
2, 16056, Note_off_c, 2, 53, 0
2, 16236, Note_off_c, 2, 76, 0
2, 16428, Note_on_c, 2, 59, 44
2, 16428, Note_on_c, 2, 62, 39
2, 16432, Note_on_c, 2, 53, 33
2, 16500, Note_on_c, 2, 59, 0
2, 16504, Note_on_c, 2, 62, 0
2, 16508, Note_on_c, 2, 53, 0
2, 16752, Note_on_c, 2, 74, 115
2, 16800, Control_c, 2, 64, 0
2, 16864, Note_off_c, 2, 74, 0
2, 16884, Note_on_c, 2, 36, 44
2, 16908, Note_on_c, 2, 52, 12
2, 16956, Note_on_c, 2, 52, 0
2, 16960, Note_on_c, 2, 36, 0
2, 17036, Note_on_c, 2, 76, 45
2, 17140, Note_on_c, 2, 76, 0
2, 17360, Note_on_c, 2, 60, 28
2, 17360, Note_on_c, 2, 59, 34
2, 17360, Note_on_c, 2, 64, 33
2, 17360, Note_on_c, 2, 55, 30
2, 17444, Note_on_c, 2, 60, 0
2, 17448, Note_on_c, 2, 64, 0
2, 17448, Note_on_c, 2, 59, 0
2, 17452, Note_on_c, 2, 55, 0
2, 17724, Note_on_c, 2, 79, 65
2, 17852, Note_on_c, 2, 79, 0
2, 17872, Note_on_c, 2, 51, 28
2, 17872, Note_on_c, 2, 57, 31
2, 17876, Note_on_c, 2, 41, 35
2, 17892, Note_on_c, 2, 75, 62
2, 17948, Note_on_c, 2, 76, 50
2, 17952, Note_on_c, 2, 51, 0
2, 17956, Note_on_c, 2, 41, 0
2, 17964, Note_on_c, 2, 57, 0
2, 17984, Note_on_c, 2, 75, 0
2, 18332, Note_on_c, 2, 60, 38
2, 18332, Note_on_c, 2, 57, 45
2, 18336, Note_on_c, 2, 51, 47
2, 18412, Note_on_c, 2, 57, 0
2, 18416, Note_on_c, 2, 60, 0
2, 18424, Note_on_c, 2, 51, 0
2, 18668, Note_on_c, 2, 76, 0
2, 18696, Note_on_c, 2, 74, 22
2, 18812, Note_on_c, 2, 55, 32
2, 18828, Note_on_c, 2, 40, 41
2, 18828, Note_on_c, 2, 76, 47
2, 18832, Note_on_c, 2, 74, 0
2, 18884, Note_on_c, 2, 55, 0
2, 18888, Note_on_c, 2, 40, 0
2, 18888, Control_c, 2, 64, 127
2, 18900, Note_off_c, 2, 76, 0
2, 19296, Note_on_c, 2, 61, 67
2, 19304, Note_on_c, 2, 55, 56
2, 19308, Control_c, 2, 64, 0
2, 19368, Note_off_c, 2, 61, 0
2, 19388, Note_off_c, 2, 55, 0
2, 19632, Note_on_c, 2, 81, 17
2, 19664, Note_on_c, 2, 82, 56
2, 19708, Note_on_c, 2, 83, 47
2, 19716, Note_on_c, 2, 81, 0
2, 19768, Note_on_c, 2, 82, 0
2, 19788, Note_on_c, 2, 37, 58
2, 19792, Note_on_c, 2, 84, 73
2, 19800, Note_on_c, 2, 83, 0
2, 19844, Note_on_c, 2, 37, 0
2, 19872, Control_c, 2, 64, 127
2, 19900, Note_off_c, 2, 84, 0
2, 20252, Note_on_c, 2, 64, 40
2, 20252, Note_on_c, 2, 61, 48
2, 20260, Note_on_c, 2, 55, 33
2, 20268, Note_on_c, 2, 58, 64
2, 20304, Note_on_c, 2, 58, 0
2, 20316, Note_on_c, 2, 61, 0
2, 20320, Note_on_c, 2, 64, 0
2, 20328, Note_on_c, 2, 55, 0
2, 20588, Note_on_c, 2, 76, 35
2, 20632, Note_on_c, 2, 77, 48
2, 20656, Control_c, 2, 64, 0
2, 20672, Note_on_c, 2, 78, 63
2, 20676, Note_on_c, 2, 76, 0
2, 20728, Note_on_c, 2, 79, 78
2, 20752, Note_on_c, 2, 77, 0
2, 20752, Note_on_c, 2, 53, 21
2, 20756, Note_on_c, 2, 38, 36
2, 20764, Note_on_c, 2, 78, 0
2, 21028, Note_on_c, 2, 79, 0
2, 21212, Note_on_c, 2, 76, 83
2, 21360, Note_on_c, 2, 76, 0
2, 21376, Note_on_c, 2, 74, 34
2, 21484, Note_on_c, 2, 74, 0
2, 21532, Note_on_c, 2, 72, 42
2, 21688, Note_on_c, 2, 72, 0
2, 21716, Note_on_c, 2, 69, 28
2, 22032, Note_on_c, 2, 69, 0
2, 22044, Note_on_c, 2, 65, 42
2, 22152, Note_on_c, 2, 38, 0
2, 22156, Note_on_c, 2, 65, 0
2, 22172, Note_on_c, 2, 68, 69
2, 22228, Note_on_c, 2, 53, 0
2, 22232, Control_c, 2, 64, 127
2, 22300, Note_off_c, 2, 68, 0
2, 22500, Note_on_c, 2, 67, 71
2, 22512, Note_on_c, 2, 64, 58
2, 22540, Control_c, 2, 64, 0
2, 22708, Control_c, 2, 64, 127
2, 22716, Control_c, 2, 64, 0
2, 22796, Control_c, 2, 64, 127
2, 22980, Note_on_c, 2, 53, 64
2, 22984, Note_on_c, 2, 43, 61
2, 22992, Note_on_c, 2, 67, 0
2, 23048, Note_on_c, 2, 43, 0
2, 23048, Note_on_c, 2, 64, 0
2, 23076, Note_on_c, 2, 53, 0
2, 23628, Note_on_c, 2, 69, 81
2, 23632, Note_on_c, 2, 59, 56
2, 23640, Note_on_c, 2, 53, 57
2, 23640, Control_c, 2, 64, 0
2, 24124, Note_on_c, 2, 71, 104
2, 24152, Control_c, 2, 64, 127
2, 24160, Note_off_c, 2, 59, 0
2, 24172, Note_off_c, 2, 53, 0
2, 24172, Note_off_c, 2, 69, 0
2, 24308, Note_off_c, 2, 71, 0
2, 24448, Note_on_c, 2, 40, 51
2, 24504, Control_c, 2, 64, 0
2, 24592, Note_on_c, 2, 67, 55
2, 24596, Note_on_c, 2, 72, 63
2, 24596, Note_on_c, 2, 60, 60
2, 24604, Note_on_c, 2, 55, 40
2, 24636, Note_on_c, 2, 40, 0
2, 24648, Note_on_c, 2, 55, 0
2, 24680, Note_on_c, 2, 60, 0
2, 24692, Note_on_c, 2, 67, 0
2, 24720, Note_on_c, 2, 72, 0
2, 25072, Note_on_c, 2, 60, 40
2, 25076, Note_on_c, 2, 64, 37
2, 25080, Note_on_c, 2, 55, 35
2, 25080, Note_on_c, 2, 57, 44
2, 25148, Note_on_c, 2, 60, 0
2, 25156, Note_on_c, 2, 57, 0
2, 25156, Note_on_c, 2, 64, 0
2, 25164, Note_on_c, 2, 55, 0
2, 25548, Note_on_c, 2, 39, 62
2, 25552, Note_on_c, 2, 75, 62
2, 25552, Note_on_c, 2, 72, 56
2, 25556, Note_on_c, 2, 84, 60
2, 25556, Note_on_c, 2, 78, 71
2, 25564, Note_on_c, 2, 54, 27
2, 25608, Note_on_c, 2, 75, 0
2, 25616, Note_on_c, 2, 54, 0
2, 25616, Note_on_c, 2, 78, 0
2, 25620, Note_on_c, 2, 72, 0
2, 25624, Note_on_c, 2, 39, 0
2, 25632, Note_on_c, 2, 84, 0
2, 26044, Note_on_c, 2, 63, 59
2, 26044, Note_on_c, 2, 54, 51
2, 26048, Note_on_c, 2, 60, 53
2, 26112, Note_on_c, 2, 63, 0
2, 26116, Note_on_c, 2, 60, 0
2, 26124, Note_on_c, 2, 54, 0
2, 26360, Note_on_c, 2, 72, 66
2, 26360, Note_on_c, 2, 77, 58
2, 26364, Note_on_c, 2, 81, 59
2, 26364, Note_on_c, 2, 84, 61
2, 26432, Note_on_c, 2, 77, 0
2, 26448, Note_on_c, 2, 72, 0
2, 26460, Note_on_c, 2, 81, 0
2, 26476, Note_on_c, 2, 84, 0
2, 26500, Note_on_c, 2, 38, 45
2, 26504, Note_on_c, 2, 53, 34
2, 26572, Control_c, 2, 64, 127
2, 26580, Note_off_c, 2, 53, 0
2, 26580, Note_off_c, 2, 38, 0
2, 26952, Control_c, 2, 64, 0
2, 26976, Note_on_c, 2, 44, 58
2, 26980, Note_on_c, 2, 54, 42
2, 27240, Note_on_c, 2, 54, 0
2, 27304, Note_on_c, 2, 44, 0
2, 27312, Note_on_c, 2, 80, 86
2, 27312, Note_on_c, 2, 86, 88
2, 27312, Note_on_c, 2, 74, 80
2, 27316, Note_on_c, 2, 81, 67
2, 27368, Note_on_c, 2, 80, 0
2, 27412, Note_on_c, 2, 74, 0
2, 27440, Note_on_c, 2, 81, 0
2, 27440, Note_on_c, 2, 86, 0
2, 27464, Note_on_c, 2, 43, 40
2, 27472, Note_on_c, 2, 53, 36
2, 27536, Note_on_c, 2, 43, 0
2, 27544, Note_on_c, 2, 53, 0
2, 27552, Control_c, 2, 64, 127
2, 27804, Note_on_c, 2, 44, 49
2, 27896, Control_c, 2, 64, 0
2, 27952, Note_on_c, 2, 59, 50
2, 27960, Note_on_c, 2, 53, 54
2, 28016, Control_c, 2, 64, 127
2, 28048, Note_off_c, 2, 53, 0
2, 28048, Note_off_c, 2, 59, 0
2, 28052, Note_off_c, 2, 44, 0
2, 28268, Note_on_c, 2, 80, 95
2, 28268, Note_on_c, 2, 76, 95
2, 28272, Note_on_c, 2, 71, 91
2, 28272, Note_on_c, 2, 83, 84
2, 28344, Control_c, 2, 64, 0
2, 28368, Note_off_c, 2, 76, 0
2, 28376, Note_off_c, 2, 83, 0
2, 28384, Note_off_c, 2, 71, 0
2, 28392, Note_off_c, 2, 80, 0
2, 28408, Note_on_c, 2, 55, 47
2, 28412, Note_on_c, 2, 45, 57
2, 28480, Note_on_c, 2, 45, 0
2, 28512, Note_on_c, 2, 55, 0
2, 28516, Note_on_c, 2, 75, 32
2, 28520, Note_on_c, 2, 69, 23
2, 28532, Note_on_c, 2, 81, 18
2, 28616, Note_on_c, 2, 75, 0
2, 28648, Note_on_c, 2, 76, 5
2, 28700, Note_on_c, 2, 69, 0
2, 28740, Note_on_c, 2, 76, 0
2, 28740, Note_on_c, 2, 81, 0
2, 28908, Note_on_c, 2, 64, 29
2, 28912, Note_on_c, 2, 55, 31
2, 28916, Note_on_c, 2, 57, 36
2, 28916, Note_on_c, 2, 60, 39
2, 28924, Note_on_c, 2, 69, 42
2, 28924, Note_on_c, 2, 75, 52
2, 28928, Note_on_c, 2, 81, 42
2, 28996, Note_on_c, 2, 60, 0
2, 29004, Note_on_c, 2, 64, 0
2, 29012, Note_on_c, 2, 57, 0
2, 29012, Note_on_c, 2, 76, 41
2, 29016, Note_on_c, 2, 75, 0
2, 29016, Note_on_c, 2, 55, 0
2, 29176, Note_on_c, 2, 76, 0
2, 29220, Note_on_c, 2, 81, 0
2, 29228, Note_on_c, 2, 69, 0
2, 29256, Note_on_c, 2, 38, 45
2, 29372, Note_on_c, 2, 54, 55
2, 29384, Note_on_c, 2, 69, 40
2, 29392, Note_on_c, 2, 81, 29
2, 29396, Note_on_c, 2, 75, 38
2, 29404, Note_on_c, 2, 78, 64
2, 29424, Note_on_c, 2, 38, 0
2, 29444, Control_c, 2, 64, 127
2, 29500, Note_off_c, 2, 54, 0
2, 29508, Note_off_c, 2, 75, 0
2, 29524, Note_off_c, 2, 78, 0
2, 29528, Note_off_c, 2, 69, 0
2, 29540, Note_off_c, 2, 81, 0
2, 29596, Control_c, 2, 64, 0
2, 29708, Note_on_c, 2, 44, 49
2, 29844, Note_on_c, 2, 69, 44
2, 29848, Note_on_c, 2, 78, 46
2, 29848, Note_on_c, 2, 81, 44
2, 29852, Note_on_c, 2, 75, 53
2, 29852, Note_on_c, 2, 54, 32
2, 29884, Control_c, 2, 64, 127
2, 29916, Note_off_c, 2, 75, 0
2, 29916, Note_off_c, 2, 78, 0
2, 29920, Note_off_c, 2, 54, 0
2, 29940, Note_off_c, 2, 81, 0
2, 29952, Note_off_c, 2, 44, 0
2, 29960, Note_off_c, 2, 69, 0
2, 30160, Control_c, 2, 64, 0
2, 30160, Note_on_c, 2, 70, 72
2, 30164, Note_on_c, 2, 79, 55
2, 30164, Note_on_c, 2, 67, 44
2, 30168, Note_on_c, 2, 74, 64
2, 30220, Note_on_c, 2, 70, 0
2, 30228, Note_on_c, 2, 71, 50
2, 30304, Note_on_c, 2, 43, 41
2, 30308, Note_on_c, 2, 52, 35
2, 30380, Control_c, 2, 64, 127
2, 30396, Note_off_c, 2, 52, 0
2, 30408, Note_off_c, 2, 43, 0
2, 30784, Control_c, 2, 64, 0
2, 30796, Note_on_c, 2, 48, 84
2, 30880, Note_on_c, 2, 74, 0
2, 30884, Note_on_c, 2, 71, 0
2, 30892, Note_on_c, 2, 79, 0
2, 30896, Note_on_c, 2, 48, 0
2, 30900, Control_c, 2, 64, 127
2, 30924, Note_off_c, 2, 67, 0
2, 31264, Note_on_c, 2, 48, 72
2, 31268, Control_c, 2, 64, 0
2, 31272, Note_on_c, 2, 64, 86
2, 31416, Control_c, 2, 64, 127
2, 31608, Note_off_c, 2, 64, 0
2, 31612, Note_off_c, 2, 48, 0
2, 31612, Note_on_c, 2, 69, 82
2, 31724, Control_c, 2, 64, 0
2, 31764, Note_on_c, 2, 57, 58
2, 31772, Note_on_c, 2, 63, 77
2, 31784, Note_on_c, 2, 69, 0
2, 31848, Control_c, 2, 64, 127
2, 31912, Note_off_c, 2, 57, 0
2, 32076, Note_off_c, 2, 63, 0
2, 32212, Control_c, 2, 64, 0
2, 32236, Note_on_c, 2, 40, 50
2, 32240, Note_on_c, 2, 55, 12
2, 32248, Note_on_c, 2, 62, 51
2, 32324, Note_on_c, 2, 55, 0
2, 32324, Note_on_c, 2, 40, 0
2, 32352, Control_c, 2, 64, 127
2, 32380, Note_off_c, 2, 62, 0
2, 32716, Note_on_c, 2, 64, 42
2, 32724, Note_on_c, 2, 62, 46
2, 32724, Note_on_c, 2, 59, 50
2, 32728, Note_on_c, 2, 55, 43
2, 32748, Control_c, 2, 64, 0
2, 32784, Note_off_c, 2, 64, 0
2, 32788, Note_off_c, 2, 62, 0
2, 32796, Note_off_c, 2, 59, 0
2, 32808, Note_off_c, 2, 55, 0
2, 33064, Note_on_c, 2, 66, 99
2, 33068, Note_on_c, 2, 74, 82
2, 33068, Note_on_c, 2, 71, 81
2, 33124, Note_on_c, 2, 67, 73
2, 33128, Note_on_c, 2, 66, 0
2, 33188, Note_on_c, 2, 71, 0
2, 33192, Note_on_c, 2, 67, 0
2, 33204, Note_on_c, 2, 55, 41
2, 33212, Note_on_c, 2, 74, 0
2, 33536, Note_on_c, 2, 79, 84
2, 33540, Note_on_c, 2, 67, 80
2, 33540, Note_on_c, 2, 73, 95
2, 33664, Note_on_c, 2, 73, 0
2, 33688, Note_on_c, 2, 45, 61
2, 33732, Control_c, 2, 64, 127
2, 33764, Note_off_c, 2, 55, 0
2, 33772, Note_off_c, 2, 45, 0
2, 33788, Note_off_c, 2, 79, 0
2, 33820, Note_off_c, 2, 67, 0
2, 34056, Note_on_c, 2, 76, 61
2, 34156, Control_c, 2, 64, 0
2, 34180, Note_off_c, 2, 76, 0
2, 34180, Note_on_c, 2, 79, 65
2, 34184, Note_on_c, 2, 67, 49
2, 34188, Note_on_c, 2, 33, 44
2, 34216, Note_on_c, 2, 72, 33
2, 34236, Note_on_c, 2, 33, 0
2, 34260, Note_on_c, 2, 72, 0
2, 34284, Note_on_c, 2, 67, 0
2, 34332, Control_c, 2, 64, 127
2, 34340, Note_off_c, 2, 79, 0
2, 34656, Control_c, 2, 64, 0
2, 34672, Note_on_c, 2, 64, 43
2, 34672, Note_on_c, 2, 60, 43
2, 34672, Note_on_c, 2, 55, 36
2, 34744, Note_on_c, 2, 64, 0
2, 34748, Note_on_c, 2, 55, 0
2, 34752, Note_on_c, 2, 60, 0
2, 34996, Note_on_c, 2, 78, 66
2, 34996, Note_on_c, 2, 69, 50
2, 35000, Note_on_c, 2, 81, 51
2, 35004, Note_on_c, 2, 72, 51
2, 35008, Note_on_c, 2, 76, 57
2, 35104, Note_on_c, 2, 81, 0
2, 35112, Note_on_c, 2, 76, 0
2, 35120, Note_on_c, 2, 72, 0
2, 35120, Note_on_c, 2, 78, 0
2, 35136, Note_on_c, 2, 60, 38
2, 35136, Note_on_c, 2, 64, 27
2, 35140, Note_on_c, 2, 54, 37
2, 35144, Note_on_c, 2, 69, 0
2, 35168, Control_c, 2, 64, 127
2, 35204, Note_off_c, 2, 60, 0
2, 35208, Note_off_c, 2, 64, 0
2, 35220, Note_off_c, 2, 54, 0
2, 35464, Note_on_c, 2, 78, 54
2, 35468, Note_on_c, 2, 66, 46
2, 35472, Note_on_c, 2, 73, 65
2, 35472, Note_on_c, 2, 70, 55
2, 35504, Control_c, 2, 64, 0
