2, 6440, Note_on_c, 2, 62, 0
2, 6520, Note_on_c, 2, 57, 105
2, 6520, Note_on_c, 2, 59, 111
2, 6524, Note_on_c, 2, 51, 106
2, 6804, Note_on_c, 2, 57, 0
2, 6840, Note_on_c, 2, 59, 0
2, 6896, Control_c, 2, 64, 127
2, 7204, Note_off_c, 2, 51, 0
2, 7256, Control_c, 2, 64, 0
2, 7264, Note_on_c, 2, 85, 117
2, 7264, Note_on_c, 2, 73, 114
2, 7416, Note_on_c, 2, 73, 0
2, 7444, Note_on_c, 2, 85, 0
2, 7524, Note_on_c, 2, 85, 105
2, 7528, Note_on_c, 2, 74, 101
2, 7528, Note_on_c, 2, 86, 101
2, 7636, Note_on_c, 2, 38, 87
2, 7696, Note_on_c, 2, 38, 0
2, 8036, Note_on_c, 2, 60, 77
2, 8040, Note_on_c, 2, 62, 76
2, 8044, Note_on_c, 2, 54, 83
2, 8076, Note_on_c, 2, 86, 0
2, 8088, Note_on_c, 2, 74, 0
2, 8100, Note_on_c, 2, 85, 0
2, 8112, Note_on_c, 2, 62, 0
2, 8112, Note_on_c, 2, 60, 0
2, 8132, Note_on_c, 2, 54, 0
2, 8428, Note_on_c, 2, 43, 85
2, 8440, Note_on_c, 2, 87, 121
2, 8440, Note_on_c, 2, 75, 118
2, 8496, Note_on_c, 2, 43, 0
2, 8544, Note_on_c, 2, 75, 0
2, 8568, Note_on_c, 2, 87, 0
2, 8820, Note_on_c, 2, 59, 81
2, 8820, Note_on_c, 2, 53, 80
2, 8896, Note_on_c, 2, 59, 0
2, 8912, Note_on_c, 2, 53, 0
2, 9196, Note_on_c, 2, 36, 81
2, 9268, Note_on_c, 2, 36, 0
2, 9576, Note_on_c, 2, 60, 76
2, 9576, Note_on_c, 2, 58, 87
2, 9580, Note_on_c, 2, 52, 81
2, 9592, Note_on_c, 2, 72, 118
2, 9644, Note_on_c, 2, 58, 0
2, 9656, Note_on_c, 2, 60, 0
2, 9672, Note_on_c, 2, 52, 0
2, 9760, Note_on_c, 2, 72, 0
2, 9852, Note_on_c, 2, 74, 107
2, 9856, Note_on_c, 2, 73, 107
2, 9920, Note_on_c, 2, 73, 0
2, 9944, Note_on_c, 2, 41, 80
2, 10004, Note_on_c, 2, 41, 0
2, 10308, Note_on_c, 2, 62, 80
2, 10308, Note_on_c, 2, 51, 91
2, 10308, Note_on_c, 2, 57, 79
2, 10388, Note_on_c, 2, 57, 0
2, 10388, Note_on_c, 2, 62, 0
2, 10408, Note_on_c, 2, 51, 0
2, 10704, Note_on_c, 2, 46, 98
2, 10780, Note_on_c, 2, 46, 0
2, 11096, Note_on_c, 2, 53, 77
2, 11096, Note_on_c, 2, 62, 71
2, 11100, Note_on_c, 2, 58, 88
2, 11100, Note_on_c, 2, 56, 86
2, 11160, Note_on_c, 2, 74, 0
2, 11168, Note_on_c, 2, 58, 0
2, 11172, Note_on_c, 2, 62, 0
2, 11180, Note_on_c, 2, 56, 0
2, 11192, Note_on_c, 2, 53, 0
2, 11372, Note_on_c, 2, 70, 117
2, 11476, Note_on_c, 2, 70, 0
2, 11480, Note_on_c, 2, 39, 94
2, 11544, Note_on_c, 2, 39, 0
2, 11616, Note_on_c, 2, 70, 119
2, 11620, Note_on_c, 2, 72, 111
2, 11860, Note_on_c, 2, 61, 90
2, 11860, Note_on_c, 2, 55, 79
2, 11928, Note_on_c, 2, 61, 0
2, 11948, Note_on_c, 2, 55, 0
2, 12104, Note_on_c, 2, 72, 0
2, 12112, Note_on_c, 2, 70, 0
2, 12128, Note_on_c, 2, 69, 108
2, 12132, Note_on_c, 2, 68, 70
2, 12228, Note_on_c, 2, 38, 86
2, 12296, Note_on_c, 2, 38, 0
2, 12604, Note_on_c, 2, 62, 80
2, 12604, Note_on_c, 2, 60, 86
2, 12604, Note_on_c, 2, 54, 91
2, 12676, Note_on_c, 2, 60, 0
2, 12680, Note_on_c, 2, 62, 0
2, 12692, Note_on_c, 2, 54, 0
2, 12980, Note_on_c, 2, 43, 87
2, 12996, Note_on_c, 2, 68, 0
2, 13040, Note_on_c, 2, 69, 0
2, 13072, Note_on_c, 2, 43, 0
2, 13372, Note_on_c, 2, 53, 82
2, 13372, Note_on_c, 2, 59, 86
2, 13464, Note_on_c, 2, 59, 0
2, 13484, Note_on_c, 2, 53, 0
2, 13768, Note_on_c, 2, 36, 82
2, 13780, Note_on_c, 2, 65, 110
2, 13840, Note_on_c, 2, 36, 0
2, 13948, Note_on_c, 2, 65, 0
2, 14144, Note_on_c, 2, 58, 87
2, 14148, Note_on_c, 2, 60, 80
2, 14148, Note_on_c, 2, 51, 84
2, 14224, Note_on_c, 2, 58, 0
2, 14228, Note_on_c, 2, 60, 0
2, 14248, Note_on_c, 2, 51, 0
2, 14448, Note_on_c, 2, 67, 120
2, 14552, Note_on_c, 2, 43, 81
2, 14580, Note_on_c, 2, 67, 0
2, 14624, Note_on_c, 2, 43, 0
2, 14868, Note_on_c, 2, 65, 43
2, 14936, Note_on_c, 2, 65, 0
2, 14936, Note_on_c, 2, 51, 81
2, 14936, Note_on_c, 2, 58, 88
2, 14940, Note_on_c, 2, 60, 75
2, 14952, Note_on_c, 2, 67, 101
2, 15012, Note_on_c, 2, 60, 0
2, 15012, Note_on_c, 2, 58, 0
2, 15032, Note_on_c, 2, 51, 0
2, 15140, Note_on_c, 2, 67, 0
2, 15304, Note_on_c, 2, 73, 115
2, 15304, Note_on_c, 2, 37, 99
2, 15304, Note_on_c, 2, 64, 109
2, 15368, Note_on_c, 2, 37, 0
2, 15460, Note_on_c, 2, 64, 0
2, 15500, Note_on_c, 2, 73, 0
2, 15580, Note_on_c, 2, 74, 109
2, 15580, Note_on_c, 2, 65, 108
2, 15660, Note_on_c, 2, 62, 80
2, 15660, Note_on_c, 2, 60, 90
2, 15780, Note_on_c, 2, 60, 0
2, 15784, Note_on_c, 2, 62, 0
2, 16076, Note_on_c, 2, 43, 82
2, 16160, Note_on_c, 2, 43, 0
2, 16444, Note_on_c, 2, 59, 83
2, 16448, Note_on_c, 2, 53, 81
2, 16528, Note_on_c, 2, 59, 0
2, 16548, Note_on_c, 2, 53, 0
2, 16824, Note_on_c, 2, 36, 84
2, 16900, Note_on_c, 2, 36, 0
2, 17208, Note_on_c, 2, 60, 78
2, 17212, Note_on_c, 2, 58, 90
2, 17212, Note_on_c, 2, 52, 82
2, 17284, Note_on_c, 2, 74, 0
2, 17292, Note_on_c, 2, 58, 0
2, 17292, Note_on_c, 2, 65, 0
2, 17296, Note_on_c, 2, 60, 0
2, 17320, Note_on_c, 2, 52, 0
2, 17596, Note_on_c, 2, 41, 86
2, 17672, Note_on_c, 2, 41, 0
2, 17876, Note_on_c, 2, 70, 99
2, 17880, Note_on_c, 2, 64, 101
2, 17992, Note_on_c, 2, 47, 83
2, 17992, Note_on_c, 2, 48, 79
2, 18008, Note_on_c, 2, 64, 0
2, 18024, Note_on_c, 2, 70, 0
2, 18044, Note_on_c, 2, 47, 0
2, 18128, Note_on_c, 2, 63, 106
2, 18132, Note_on_c, 2, 70, 104
2, 18284, Note_on_c, 2, 48, 0
2, 18292, Note_on_c, 2, 63, 0
2, 18312, Note_on_c, 2, 70, 0
2, 18388, Note_on_c, 2, 46, 100
2, 18388, Note_on_c, 2, 70, 117
2, 18392, Note_on_c, 2, 62, 106
2, 18452, Note_on_c, 2, 46, 0
2, 18528, Note_on_c, 2, 62, 0
2, 18556, Note_on_c, 2, 70, 0
2, 18752, Note_on_c, 2, 62, 64
2, 18756, Note_on_c, 2, 53, 60
2, 18760, Note_on_c, 2, 56, 78
2, 18760, Note_on_c, 2, 58, 82
2, 18840, Note_on_c, 2, 58, 0
2, 18840, Note_on_c, 2, 56, 0
2, 18844, Note_on_c, 2, 62, 0
2, 18860, Note_on_c, 2, 53, 0
2, 19148, Note_on_c, 2, 45, 86
2, 19152, Note_on_c, 2, 55, 63
2, 19156, Note_on_c, 2, 53, 65
2, 19192, Note_on_c, 2, 53, 0
2, 19292, Note_on_c, 2, 45, 0
2, 19300, Note_on_c, 2, 55, 0
2, 19516, Note_on_c, 2, 54, 96
2, 19516, Note_on_c, 2, 44, 98
2, 19644, Note_on_c, 2, 44, 0
2, 19692, Note_on_c, 2, 54, 0
2, 19896, Note_on_c, 2, 38, 97
2, 19988, Note_on_c, 2, 38, 0
2, 20196, Note_on_c, 2, 86, 110
2, 20196, Note_on_c, 2, 85, 111
2, 20200, Note_on_c, 2, 74, 118
2, 20292, Note_on_c, 2, 62, 81
2, 20292, Note_on_c, 2, 54, 91
2, 20292, Note_on_c, 2, 60, 85
2, 20296, Note_on_c, 2, 74, 0
2, 20320, Note_on_c, 2, 86, 0
2, 20324, Note_on_c, 2, 85, 0
2, 20360, Note_on_c, 2, 60, 0
2, 20364, Note_on_c, 2, 62, 0
2, 20388, Note_on_c, 2, 54, 0
2, 20448, Note_on_c, 2, 85, 107
2, 20448, Note_on_c, 2, 86, 104
2, 20452, Note_on_c, 2, 74, 112
2, 20544, Note_on_c, 2, 74, 0
2, 20544, Note_on_c, 2, 86, 0
2, 20592, Note_on_c, 2, 85, 0
2, 20680, Note_on_c, 2, 43, 86
2, 20680, Note_on_c, 2, 53, 85
2, 20688, Note_on_c, 2, 87, 106
2, 20692, Note_on_c, 2, 83, 93
2, 20692, Note_on_c, 2, 75, 108
2, 20756, Note_on_c, 2, 43, 0
2, 20768, Note_on_c, 2, 53, 0
2, 21040, Note_on_c, 2, 59, 90
2, 21044, Note_on_c, 2, 53, 89
2, 21132, Note_on_c, 2, 53, 0
2, 21136, Note_on_c, 2, 59, 0
2, 21424, Note_on_c, 2, 52, 81
2, 21428, Note_on_c, 2, 36, 86
2, 21472, Note_on_c, 2, 83, 0
2, 21472, Note_on_c, 2, 87, 0
2, 21492, Note_on_c, 2, 75, 0
2, 21816, Note_on_c, 2, 46, 72
2, 21820, Note_on_c, 2, 82, 116
2, 21820, Note_on_c, 2, 70, 118
2, 21836, Note_on_c, 2, 36, 0
2, 21836, Note_on_c, 2, 45, 56
2, 21856, Note_on_c, 2, 52, 0
2, 21872, Note_on_c, 2, 46, 0
2, 21884, Note_on_c, 2, 45, 0
2, 21996, Note_on_c, 2, 82, 0
2, 22012, Note_on_c, 2, 70, 0
2, 22076, Note_on_c, 2, 81, 86
2, 22076, Note_on_c, 2, 69, 95
2, 22076, Note_on_c, 2, 78, 91
2, 22076, Note_on_c, 2, 74, 90
2, 22144, Note_on_c, 2, 69, 0
2, 22144, Note_on_c, 2, 81, 0
2, 22156, Note_on_c, 2, 74, 0
2, 22160, Note_on_c, 2, 78, 0
2, 22176, Note_on_c, 2, 41, 86
2, 22204, Note_on_c, 2, 78, 78
2, 22208, Note_on_c, 2, 70, 91
2, 22208, Note_on_c, 2, 74, 59
2, 22216, Note_on_c, 2, 82, 82
2, 22244, Note_on_c, 2, 41, 0
2, 22312, Note_on_c, 2, 74, 0
2, 22348, Note_on_c, 2, 70, 0
2, 22348, Note_on_c, 2, 78, 0
2, 22384, Note_on_c, 2, 82, 0
2, 22468, Note_on_c, 2, 84, 108
2, 22472, Note_on_c, 2, 72, 112
2, 22564, Note_on_c, 2, 57, 85
2, 22568, Note_on_c, 2, 51, 94
2, 22580, Note_on_c, 2, 72, 0
2, 22592, Note_on_c, 2, 84, 0
2, 22648, Note_on_c, 2, 57, 0
2, 22676, Note_on_c, 2, 51, 0
2, 22956, Note_on_c, 2, 46, 101
2, 23036, Note_on_c, 2, 46, 0
2, 23352, Note_on_c, 2, 53, 81
2, 23352, Note_on_c, 2, 62, 75
2, 23352, Note_on_c, 2, 58, 88
2, 23364, Note_on_c, 2, 70, 122
2, 23424, Note_on_c, 2, 58, 0
2, 23424, Note_on_c, 2, 62, 0
2, 23452, Note_on_c, 2, 53, 0
2, 23560, Note_on_c, 2, 70, 0
2, 23724, Note_on_c, 2, 39, 97
2, 23740, Note_on_c, 2, 72, 115
2, 23792, Note_on_c, 2, 39, 0
2, 23908, Note_on_c, 2, 72, 0
2, 24004, Note_on_c, 2, 71, 109
2, 24092, Note_on_c, 2, 55, 71
2, 24092, Note_on_c, 2, 61, 93
2, 24116, Note_on_c, 2, 70, 105
2, 24128, Note_on_c, 2, 71, 0
2, 24160, Note_on_c, 2, 61, 0
2, 24180, Note_on_c, 2, 55, 0
2, 24344, Note_on_c, 2, 70, 0
2, 24388, Note_on_c, 2, 69, 103
2, 24484, Note_on_c, 2, 38, 75
2, 24564, Note_on_c, 2, 38, 0
2, 24872, Note_on_c, 2, 62, 78
2, 24872, Note_on_c, 2, 60, 77
2, 24876, Note_on_c, 2, 53, 75
2, 24880, Note_on_c, 2, 57, 79
2, 24948, Note_on_c, 2, 60, 0
2, 24956, Note_on_c, 2, 62, 0
2, 24964, Note_on_c, 2, 57, 0
2, 24984, Note_on_c, 2, 53, 0
2, 25264, Note_on_c, 2, 37, 103
2, 25276, Note_on_c, 2, 69, 0
2, 25336, Note_on_c, 2, 37, 0
2, 25640, Note_on_c, 2, 64, 80
2, 25640, Note_on_c, 2, 61, 82
2, 25640, Note_on_c, 2, 55, 71
2, 25640, Note_on_c, 2, 58, 86
2, 25720, Note_on_c, 2, 61, 0
2, 25720, Note_on_c, 2, 64, 0
2, 25728, Note_on_c, 2, 58, 0
2, 25740, Note_on_c, 2, 55, 0
2, 26024, Note_on_c, 2, 36, 90
2, 26028, Note_on_c, 2, 65, 105
2, 26092, Note_on_c, 2, 36, 0
2, 26176, Note_on_c, 2, 65, 0
2, 26392, Note_on_c, 2, 60, 76
2, 26396, Note_on_c, 2, 55, 65
2, 26400, Note_on_c, 2, 58, 86
2, 26476, Note_on_c, 2, 60, 0
2, 26492, Note_on_c, 2, 58, 0
2, 26500, Note_on_c, 2, 55, 0
2, 26692, Note_on_c, 2, 67, 119
2, 26784, Note_on_c, 2, 43, 75
2, 26808, Note_on_c, 2, 67, 0
2, 26808, Note_on_c, 2, 65, 73
2, 26844, Note_on_c, 2, 43, 0
2, 27080, Note_on_c, 2, 67, 56
2, 27124, Note_on_c, 2, 65, 0
2, 27136, Note_on_c, 2, 67, 0
2, 27156, Note_on_c, 2, 53, 85
2, 27156, Note_on_c, 2, 59, 89
2, 27172, Note_on_c, 2, 70, 111
2, 27236, Note_on_c, 2, 59, 0
2, 27256, Note_on_c, 2, 53, 0
2, 27388, Note_on_c, 2, 70, 0
2, 27540, Note_on_c, 2, 36, 86
2, 27544, Note_on_c, 2, 73, 116
2, 27616, Note_on_c, 2, 36, 0
2, 27736, Note_on_c, 2, 73, 0
2, 27816, Note_on_c, 2, 74, 108
2, 27920, Note_on_c, 2, 60, 78
2, 27924, Note_on_c, 2, 55, 71
2, 27928, Note_on_c, 2, 58, 91
2, 27960, Note_on_c, 2, 74, 0
2, 28004, Note_on_c, 2, 60, 0
2, 28012, Note_on_c, 2, 58, 0
2, 28032, Note_on_c, 2, 55, 0
2, 28320, Note_on_c, 2, 43, 88
2, 28324, Note_on_c, 2, 53, 87
2, 28416, Note_on_c, 2, 43, 0
2, 28448, Note_on_c, 2, 53, 0
2, 28688, Note_on_c, 2, 62, 75
2, 28692, Note_on_c, 2, 53, 74
2, 28692, Note_on_c, 2, 59, 81
2, 28796, Note_on_c, 2, 62, 0
2, 28800, Note_on_c, 2, 59, 0
2, 28836, Note_on_c, 2, 53, 0
2, 28980, Note_on_c, 2, 64, 106
2, 28980, Note_on_c, 2, 73, 112
2, 29060, Note_on_c, 2, 36, 82
2, 29100, Note_on_c, 2, 64, 0
2, 29116, Note_on_c, 2, 73, 0
2, 29136, Note_on_c, 2, 36, 0
2, 29456, Note_on_c, 2, 60, 75
2, 29460, Note_on_c, 2, 55, 70
2, 29464, Note_on_c, 2, 58, 92
2, 29536, Note_on_c, 2, 60, 0
2, 29548, Note_on_c, 2, 58, 0
2, 29560, Note_on_c, 2, 55, 0
2, 29852, Note_on_c, 2, 64, 94
2, 29852, Note_on_c, 2, 70, 95
2, 29852, Note_on_c, 2, 48, 76
2, 30040, Note_on_c, 2, 64, 0
2, 30048, Note_on_c, 2, 48, 0
2, 30068, Note_on_c, 2, 70, 0
2, 30216, Note_on_c, 2, 47, 90
2, 30232, Note_on_c, 2, 70, 105
2, 30232, Note_on_c, 2, 63, 103
2, 30324, Note_on_c, 2, 47, 0
2, 30468, Note_on_c, 2, 63, 0
2, 30488, Note_on_c, 2, 70, 0
2, 30616, Note_on_c, 2, 46, 95
2, 30620, Note_on_c, 2, 70, 111
2, 30620, Note_on_c, 2, 62, 99
2, 30676, Note_on_c, 2, 46, 0
2, 30744, Note_on_c, 2, 62, 0
2, 30788, Note_on_c, 2, 70, 0
2, 30992, Note_on_c, 2, 53, 79
2, 30992, Note_on_c, 2, 62, 71
2, 30992, Note_on_c, 2, 58, 88
2, 31080, Note_on_c, 2, 58, 0
2, 31080, Note_on_c, 2, 62, 0
2, 31112, Note_on_c, 2, 53, 0
2, 31392, Note_on_c, 2, 53, 106
2, 31396, Note_on_c, 2, 52, 107
2, 31440, Note_on_c, 2, 52, 0
2, 31644, Note_on_c, 2, 53, 0
2, 31772, Note_on_c, 2, 54, 106
2, 32048, Note_on_c, 2, 54, 0
2, 32128, Note_on_c, 2, 43, 90
2, 32252, Note_on_c, 2, 43, 0
2, 32424, Note_on_c, 2, 86, 116
2, 32428, Note_on_c, 2, 74, 119
2, 32528, Note_on_c, 2, 62, 81
2, 32528, Note_on_c, 2, 58, 96
2, 32532, Note_on_c, 2, 55, 81
2, 32560, Note_on_c, 2, 74, 0
2, 32588, Note_on_c, 2, 62, 0
2, 32592, Note_on_c, 2, 58, 0
2, 32600, Note_on_c, 2, 55, 0
2, 32604, Note_on_c, 2, 86, 0
2, 32828, Note_on_c, 2, 82, 63
2, 32900, Note_on_c, 2, 82, 0
2, 32908, Note_on_c, 2, 38, 91
2, 32916, Note_on_c, 2, 86, 106
2, 32920, Note_on_c, 2, 74, 107
2, 32976, Note_on_c, 2, 38, 0
2, 33064, Note_on_c, 2, 74, 0
2, 33104, Note_on_c, 2, 86, 0
2, 33280, Note_on_c, 2, 58, 98
2, 33280, Note_on_c, 2, 62, 85
2, 33280, Note_on_c, 2, 55, 85
2, 33296, Note_on_c, 2, 82, 114
2, 33360, Note_on_c, 2, 62, 0
2, 33360, Note_on_c, 2, 58, 0
2, 33376, Note_on_c, 2, 55, 0
2, 33444, Note_on_c, 2, 82, 0
2, 33676, Note_on_c, 2, 85, 100
2, 33676, Note_on_c, 2, 82, 98
2, 33676, Note_on_c, 2, 84, 93
2, 33680, Note_on_c, 2, 73, 113
2, 33680, Note_on_c, 2, 39, 102
2, 33748, Note_on_c, 2, 39, 0
2, 34044, Note_on_c, 2, 65, 86
2, 34044, Note_on_c, 2, 55, 81
2, 34048, Note_on_c, 2, 61, 91
2, 34056, Note_on_c, 2, 58, 90
2, 34104, Note_on_c, 2, 84, 0
2, 34108, Note_on_c, 2, 82, 0
2, 34108, Note_on_c, 2, 85, 0
2, 34124, Note_on_c, 2, 73, 0
2, 34128, Note_on_c, 2, 65, 0
2, 34132, Note_on_c, 2, 61, 0
2, 34148, Note_on_c, 2, 55, 0
2, 34152, Note_on_c, 2, 58, 0
2, 34328, Note_on_c, 2, 84, 100
2, 34328, Note_on_c, 2, 81, 97
2, 34332, Note_on_c, 2, 72, 106
2, 34332, Note_on_c, 2, 78, 107
2, 34436, Note_on_c, 2, 38, 88
2, 34448, Note_on_c, 2, 78, 0
2, 34448, Note_on_c, 2, 72, 0
2, 34472, Note_on_c, 2, 81, 0
2, 34500, Note_on_c, 2, 38, 0
2, 34512, Note_on_c, 2, 84, 0
2, 34828, Note_on_c, 2, 54, 95
2, 34832, Note_on_c, 2, 62, 86
2, 34832, Note_on_c, 2, 60, 92
2, 34932, Note_on_c, 2, 60, 0
2, 34952, Note_on_c, 2, 62, 0
2, 34960, Note_on_c, 2, 54, 0
2, 35212, Note_on_c, 2, 43, 90
2, 35212, Note_on_c, 2, 53, 93
2, 35304, Note_on_c, 2, 43, 0
2, 35336, Note_on_c, 2, 53, 0
2, 35584, Note_on_c, 2, 62, 87
2, 35588, Note_on_c, 2, 58, 99
2, 35588, Note_on_c, 2, 55, 86
2, 35648, Note_on_c, 2, 58, 0
2, 35648, Note_on_c, 2, 62, 0
2, 35664, Note_on_c, 2, 55, 0
2, 35740, Note_on_c, 2, 86, 91
2, 35796, Note_on_c, 2, 82, 96
2, 35844, Note_on_c, 2, 79, 76
2, 35868, Note_on_c, 2, 86, 0
2, 35884, Note_on_c, 2, 74, 74
2, 35900, Note_on_c, 2, 82, 0
2, 35932, Note_on_c, 2, 79, 0
2, 35968, Note_on_c, 2, 74, 0
2, 35968, Note_on_c, 2, 43, 78
2, 35980, Note_on_c, 2, 86, 98
2, 36028, Note_on_c, 2, 43, 0
2, 36048, Note_on_c, 2, 82, 85
2, 36100, Note_on_c, 2, 86, 0
2, 36108, Note_on_c, 2, 79, 58
2, 36144, Note_on_c, 2, 74, 69
2, 36152, Note_on_c, 2, 82, 0
2, 36176, Note_on_c, 2, 79, 0
2, 36220, Note_on_c, 2, 86, 95
2, 36224, Note_on_c, 2, 74, 0
2, 36252, Note_on_c, 2, 82, 85
2, 36308, Note_on_c, 2, 79, 75
2, 36320, Note_on_c, 2, 86, 0
2, 36356, Note_on_c, 2, 74, 77
2, 36360, Note_on_c, 2, 82, 0
2, 36360, Note_on_c, 2, 62, 79
2, 36364, Note_on_c, 2, 58, 95
2, 36364, Note_on_c, 2, 55, 77
2, 36392, Note_on_c, 2, 79, 0
2, 36412, Note_on_c, 2, 62, 0
2, 36412, Note_on_c, 2, 74, 0
2, 36420, Note_on_c, 2, 58, 0
2, 36424, Note_on_c, 2, 55, 0
2, 36484, Note_on_c, 2, 72, 114
2, 36488, Note_on_c, 2, 73, 122
2, 36588, Note_on_c, 2, 39, 28
2, 36660, Note_on_c, 2, 39, 0
2, 36728, Note_on_c, 2, 36, 91
2, 36796, Note_on_c, 2, 36, 0
2, 37100, Note_on_c, 2, 58, 94
2, 37100, Note_on_c, 2, 60, 86
2, 37104, Note_on_c, 2, 52, 88
2, 37188, Note_on_c, 2, 58, 0
2, 37192, Note_on_c, 2, 60, 0
2, 37208, Note_on_c, 2, 52, 0
2, 37484, Note_on_c, 2, 43, 88
2, 37620, Note_on_c, 2, 43, 0
2, 37868, Note_on_c, 2, 72, 0
2, 37872, Note_on_c, 2, 42, 100
2, 37872, Note_on_c, 2, 52, 95
2, 37888, Note_on_c, 2, 73, 0
2, 38080, Note_on_c, 2, 52, 0
2, 38132, Note_on_c, 2, 42, 0
2, 38256, Note_on_c, 2, 41, 95
2, 38260, Note_on_c, 2, 50, 92
2, 38352, Note_on_c, 2, 41, 0
2, 38376, Note_on_c, 2, 50, 0
2, 38548, Note_on_c, 2, 80, 115
2, 38552, Note_on_c, 2, 72, 115
2, 38552, Note_on_c, 2, 84, 109
2, 38648, Note_on_c, 2, 60, 87
2, 38656, Note_on_c, 2, 56, 92
2, 38668, Note_on_c, 2, 72, 0
